Time t / s,Magn. flux density B_A1 / mT,Voltage U_B2 / V,Voltage U_B1 / V,Current I_A1 / A
2.576,-184,0.15345,2.178,0.030795
2.578,-184,0.15345,2.178,0.030795
2.58,-184,0.1536,2.178,0.030795
2.582,-184,0.15345,2.178,0.030795
2.584,-184,0.1533,2.1765,0.030795
2.586,-184,0.153,2.1765,0.030795
2.588,-184,0.153,2.1765,0.030795
2.59,-184,0.153,2.1765,0.030795
2.592,-184,0.15315,2.1765,0.030795
2.594,-184,0.15315,2.1765,0.030795
2.596,-184,0.15345,2.178,0.030795
2.598,-184,0.1536,2.178,0.030795
2.6,-184,0.1536,2.178,0.030795
2.602,-184,0.15345,2.178,0.030795
2.604,-184,0.1533,2.178,0.030795
2.606,-184,0.153,2.1765,0.030795
2.608,-184,0.153,2.1765,0.030795
2.61,-184,0.153,2.1765,0.030795
2.612,-184,0.153,2.1765,0.030795
2.614,-184,0.15315,2.1765,0.030795
2.616,-184,0.15345,2.178,0.030795
2.618,-184,0.15345,2.178,0.030795
2.62,-184,0.15345,2.178,0.030795
2.622,-184,0.15345,2.178,0.030795
2.624,-184,0.15315,2.178,0.030795
2.626,-184,0.15315,2.1765,0.030795
2.628,-184,0.153,2.1765,0.030795
2.63,-184,0.153,2.1765,0.030795
2.632,-184,0.153,2.1765,0.030795
2.634,-184.5,0.15315,2.1765,0.030795
2.636,-184,0.15345,2.178,0.030795
2.638,-184,0.15345,2.178,0.030795
2.64,-184.5,0.1536,2.178,0.030795
2.642,-184,0.15345,2.1765,0.030795
2.644,-184,0.1533,2.1765,0.030795
2.646,-184,0.15315,2.1765,0.030795
2.648,-184,0.153,2.1765,0.030795
2.65,-184,0.15285,2.1765,0.030795
2.652,-184,0.153,2.1765,0.030795
2.654,-184,0.15315,2.1765,0.030795
2.656,-184,0.1533,2.178,0.030795
2.658,-184,0.1536,2.178,0.030795
2.66,-184,0.1536,2.178,0.030795
2.662,-184,0.15345,2.178,0.030795
2.664,-184,0.1533,2.1765,0.030795
2.666,-184,0.15315,2.1765,0.030795
2.668,-184,0.153,2.1765,0.030795
2.67,-184,0.15285,2.1765,0.030795
2.672,-184,0.153,2.1765,0.030795
2.674,-184,0.15315,2.1765,0.030795
2.676,-184,0.15345,2.178,0.030795
2.678,-184,0.15345,2.178,0.030795
2.68,-184,0.15345,2.178,0.030795
2.682,-184,0.15345,2.178,0.030795
2.684,-184,0.1533,2.178,0.030795
2.686,-184,0.15315,2.1765,0.030795
2.688,-184,0.153,2.1765,0.030795
2.69,-183.5,0.153,2.1765,0.030795
2.692,-184,0.153,2.1765,0.030795
2.694,-184,0.15315,2.1765,0.030795
2.696,-184,0.15345,2.178,0.030795
2.698,-184,0.15345,2.178,0.030795
2.7,-184,0.1536,2.178,0.030795
2.702,-184,0.1536,2.1765,0.030795
2.704,-184,0.15315,2.1765,0.030795
2.706,-184,0.15315,2.1765,0.030795
2.708,-184,0.153,2.1765,0.030795
2.71,-184,0.15285,2.1765,0.030795
2.712,-183.5,0.153,2.1765,0.030795
2.714,-184,0.15315,2.1765,0.030795
2.716,-184,0.15345,2.178,0.030795
2.718,-184,0.15345,2.178,0.030795
2.72,-184,0.1536,2.178,0.030795
2.722,-184,0.1536,2.178,0.030795
2.724,-184,0.1533,2.178,0.030795
2.726,-184,0.15315,2.1765,0.030795
2.728,-184,0.15315,2.1765,0.030795
2.73,-184,0.153,2.1765,0.030795
2.732,-184,0.15315,2.1765,0.030795
2.734,-184,0.15315,2.1765,0.030795
2.736,-184,0.1533,2.1765,0.030795
2.738,-184,0.1536,2.178,0.030795
2.74,-184,0.1536,2.178,0.030795
2.742,-184,0.15345,2.1765,0.030795
2.744,-184,0.1533,2.178,0.030795
2.746,-184,0.15315,2.1765,0.030795
2.748,-184,0.15315,2.178,0.030795
2.75,-184,0.15285,2.1765,0.030795
2.752,-184,0.153,2.1765,0.030795
2.754,-184,0.1533,2.178,0.030795
2.756,-184,0.15345,2.178,0.030795
2.758,-184,0.15345,2.178,0.030795
2.76,-184,0.1536,2.178,0.030795
2.762,-184,0.15345,2.178,0.030795
2.764,-184,0.1533,2.178,0.030795
2.766,-184,0.15315,2.1765,0.030795
2.768,-184,0.153,2.1765,0.030795
2.77,-184,0.15285,2.1765,0.030795
2.772,-183.5,0.15315,2.1765,0.030795
2.774,-184,0.15315,2.178,0.030795
2.776,-184,0.1533,2.178,0.030795
2.778,-184,0.15345,2.178,0.030795
2.78,-184,0.15345,2.178,0.030795
2.782,-184,0.15345,2.178,0.030795
2.784,-184,0.1533,2.178,0.030795
2.786,-184,0.15315,2.178,0.030795
2.788,-184,0.15315,2.1765,0.030795
2.79,-184,0.153,2.1765,0.030795
2.792,-184,0.15315,2.1765,0.030795
2.794,-184,0.15315,2.178,0.030795
2.796,-184,0.15345,2.178,0.030795
2.798,-184,0.1533,2.178,0.030795
2.8,-184,0.1536,2.178,0.030795
2.802,-184,0.15345,2.178,0.030795
2.804,-184,0.1533,2.178,0.030795
2.806,-184,0.15315,2.178,0.030795
2.808,-184,0.153,2.1765,0.030795
2.81,-184,0.15285,2.1765,0.030795
2.812,-184,0.153,2.178,0.030795
2.814,-184,0.15315,2.1765,0.030795
2.816,-184,0.1533,2.178,0.030795
2.818,-184,0.15345,2.178,0.030795
2.82,-184,0.1536,2.178,0.030795
2.822,-184,0.15345,2.178,0.030795
2.824,-184,0.1533,2.1765,0.030795
2.826,-184,0.15315,2.1765,0.030795
2.828,-184,0.153,2.1765,0.030795
2.83,-184,0.15285,2.1765,0.030795
2.832,-184,0.153,2.1765,0.030795
2.834,-184,0.15315,,0.030795
2.836,-184,,,0.030795
2.838,-184,,,0.030795
